3.458302904928665100e-01,3.972847104754191339e-01,6.060569396983808144e-01,4.272391663804113171e-01,4.399304259216735846e-01,5.274786284086169230e-01,4.146379192302508954e-01,3.736001228569368338e-01,4.466212992560663619e-01,2.038783116018137997e-01,3.340302036490941373e-01,2.600345689930030901e-01,4.402742354832323568e-01,4.114177111385465824e-01,3.338465918121987230e-01,3.391097718911782466e-01,4.013277868699304252e-01,2.903429348444259150e-01,3.754721742763941772e-01,5.538839504590576945e-01,6.904530274516190724e-01,3.244037469689178277e-01,3.608734641002439569e-01,3.683574240412196832e-01,4.637604268644407446e-01,3.092660354891442753e-01,3.958963234253073948e-01,5.533247159928277314e-01,5.575802672379853719e-01,5.430945842443503091e-01,3.944091538094049443e-01,3.284015323433571720e-01,2.709574421489323592e-01,4.451261954692171674e-01,3.415982895015731713e-01,3.269868125545807858e-01,2.051086189671526561e-01,3.180133786202691271e-01,4.831062740564445179e-01,3.924888853993951376e-01,4.789915978364545079e-01,4.445436669375910088e-01,3.107841132032091447e-01,2.945795457816658414e-01,5.119688013469180232e-01,2.909925853159677778e-01,3.084484292378867898e-01,3.602078084056392071e-01,3.236215464943205666e-01,4.349599387356770652e-01,4.065943299968484137e-01,5.083227581574992771e-01,4.442114400674824215e-01,4.732031102352546315e-01,5.792361714658107452e-01,2.813749789506045373e-01,4.430650140919356605e-01,3.816702924948850995e-01,4.330576842851200370e-01,2.972060172126300692e-01,5.227269533645123589e-01,4.335337358572085020e-01,2.162472878317559521e-01,2.853915574907080477e-01,3.472334521595075718e-01,3.227680301751723602e-01,4.774651975503445556e-01,3.827110320400972654e-01,5.023450183076225706e-01,3.394261678209334332e-01,3.710421155215058997e-01,4.287666978020631126e-01,4.618564024560201653e-01,2.295287091580598127e-01,2.988319247257523736e-01,4.665438431083607784e-01,2.808627782391128203e-01,4.154640748824669494e-01,2.976892207846242311e-01,4.478932840576710372e-01,2.011530343207277027e-01,1.517622175524815098e-01,2.493361420686129315e-01,2.222862893184915367e-01,3.959367483772894269e-01,5.743078638305019190e-01,3.870261462980872369e-01,1.876210460323656515e-01,2.393148286797786572e-01,4.424437180966770966e-01,2.658641698218877081e-01,6.052825073065764006e-01,2.936576942554894876e-01,3.265216112135401194e-01,2.501304124416696695e-01,3.676927708959810692e-01,3.016945785066845742e-01,2.336572046923029999e-01,6.223905190669954957e-01,6.269865265310525793e-01
2.580130546501898103e-01,5.278138821170293982e-01,4.560653559185720018e-01,3.959106438879800294e-01,4.984709373626690643e-01,5.831271301528722084e-01,3.571162248012546558e-01,3.926672545042333429e-01,4.339253404240454026e-01,3.583948561493417451e-01,2.270325847238352512e-01,2.082192710453583118e-01,3.330880896639472066e-01,3.278322260745458183e-01,3.315289868978821830e-01,3.480586176045483149e-01,4.358558421862306353e-01,2.393185519139212625e-01,2.699464355160496876e-01,4.278630504673116008e-01,2.921286247017076398e-01,4.167289712521003442e-01,3.814886794701486394e-01,3.375835961965283349e-01,3.962095858141392313e-01,5.734994579574327345e-01,4.814677091659625985e-01,3.886084960703265478e-01,3.891158182037572355e-01,4.333355383736626765e-01,4.338958459468467699e-01,1.950742583381759876e-01,4.441790663198494360e-01,3.032426789352322127e-01,5.080072881630911530e-01,4.735012663683246803e-01,2.038811910376296110e-01,6.487352776856613046e-01,4.632552793975028838e-01,3.986711601718809783e-01,7.148535064720293875e-01,3.115077270001639920e-01,3.963768340344603902e-01,4.334917319234541377e-01,4.803903869810152716e-01,4.120193959294274899e-01,3.911068353160795374e-01,6.215245736644411378e-01,5.968554139015576077e-01,5.339261636108398879e-01,2.477757429731222427e-01,4.638212251034253275e-01,3.649790615208361455e-01,4.271582166543380632e-01,6.820995536362223222e-01,6.168329915110677408e-01,4.139311992653460504e-01,2.865022685859349161e-01,2.492923989637878812e-01,4.574356133035365479e-01,3.478262335461234089e-01,3.403117663193504505e-01,4.482654828234485800e-01,2.801943738728841504e-01,2.744129127230982013e-01,5.414647278008033471e-01,2.758024961086257831e-01,5.975094846643128621e-01,4.598030145260578738e-01,2.799677141447925455e-01,5.567321392106030498e-01,1.785685784252580566e-01,2.323708154992709662e-01,3.710231246488912560e-01,2.427954969130036722e-01,5.380137150108853517e-01,2.756060259062281803e-01,3.275917836959806317e-01,3.148139907239910773e-01,2.148595666707460994e-01,1.623481480798427967e-01,1.560298172612534506e-01,2.964387133193085999e-01,1.746919965167342548e-01,3.079271322102458686e-01,3.166896032381232851e-01,3.668119193484207785e-01,3.189868113117622639e-01,2.624940147010200731e-01,3.246369910266493908e-01,2.395398791654060056e-01,5.648215269808577466e-01,7.557578525245502998e-01,3.079379100248609280e-01,2.500906171426736657e-01,3.561682353297243031e-01,2.460657698788416003e-01,3.151375707230339995e-01,3.621172993144597396e-01,4.896830356698211317e-01
4.649561095898208651e-01,4.829146581634953805e-01,3.340223890423830722e-01,4.271336965523658824e-01,2.909164088380000179e-01,4.871366751157819586e-01,3.705248904750805261e-01,2.785565250447475383e-01,3.410586703705755229e-01,2.104992596459484000e-01,2.857089131426395756e-01,3.326500238957643685e-01,2.906999902451529172e-01,5.243374729054618433e-01,3.624341663066718566e-01,3.544740232543934222e-01,6.464036866714504281e-01,4.047584175736123058e-01,2.383384322028198332e-01,3.559254176579276785e-01,2.099706102820139975e-01,3.415498552985138936e-01,3.659796024982155394e-01,3.851073851142448601e-01,4.584502199553462387e-01,2.319978241718732292e-01,3.698196315377819121e-01,6.147420632064021229e-01,3.004241638183832164e-01,4.365076913102637901e-01,4.400681829458343852e-01,4.019969321620165958e-01,3.307783932165467844e-01,3.006119026310524744e-01,3.668885879142700368e-01,3.695828851228736833e-01,4.287199226630750148e-01,3.640353803579069458e-01,3.457563663214557326e-01,2.412093295946544647e-01,2.533218187166736968e-01,5.758713377391949662e-01,2.904206504424702850e-01,4.233723978657737974e-01,2.628147681105682532e-01,3.421249731816196071e-01,3.838638901011806048e-01,3.683628423483611414e-01,5.633311731035088865e-01,3.797542236921789272e-01,4.678331301944826937e-01,5.425340104539196906e-01,2.093991081756074457e-01,4.611833947670554990e-01,3.811240692588417911e-01,4.521290576071255729e-01,2.568418577313255069e-01,5.418507079821344163e-01,3.633882214040203840e-01,5.133251585307269105e-01,5.010149049858430015e-01,2.475556229585997026e-01,4.467592392763964360e-01,2.725979670910179675e-01,3.854491364787408503e-01,3.822738566147624306e-01,1.902008676244033858e-01,4.250331659436036302e-01,3.662056081376573458e-01,2.695159412595647397e-01,4.545884224762092862e-01,2.936152957586259937e-01,1.691289322689110974e-01,2.104624618024603933e-01,4.555987854759274702e-01,3.302773959133227244e-01,4.207285663702439171e-01,3.040325522148902837e-01,2.989473270925749881e-01,3.743646770056824336e-01,3.433748246787676206e-01,4.182210336711899012e-01,2.621526580338179313e-01,9.812797537086875854e-02,4.114628762982225352e-01,3.959723100300627241e-01,6.759273667818375131e-01,6.601232755581785128e-01,4.730552429240533208e-01,4.793342808816463685e-01,2.811786403159997061e-01,3.330006648158616578e-01,2.552370910926067271e-01,3.308269729439207163e-01,5.170125718468814302e-01,5.390656999187848353e-01,4.953287657656196830e-01,4.962450883381508970e-01,4.157010814411153388e-01,4.381472311101556882e-01
5.569293785434019650e-01,3.736633885138044842e-01,4.861337996129110883e-01,4.011030278638362256e-01,2.787025608603505566e-01,4.527252173854630080e-01,3.422038288387142524e-01,5.201913581221730976e-01,2.739467855643507033e-01,5.031538721610281373e-01,3.345162256759786623e-01,2.352295926536577264e-01,4.701643995803191922e-01,4.018672245555018896e-01,4.266721136006785819e-01,4.229238874209347299e-01,3.813259728866185694e-01,2.486574893586509238e-01,3.527524650329999512e-01,3.372339870736638101e-01,5.080974235228574720e-01,5.348931572836482795e-01,5.489570875916921500e-01,3.161908615959985736e-01,3.107508749165995843e-01,2.981698824179435103e-01,3.584062350272620434e-01,4.554645499396311470e-01,2.757081533156420239e-01,4.547900830697003682e-01,3.571881210788908634e-01,2.373017757613587742e-01,5.923777135882060119e-01,4.209644624304257898e-01,4.543349559183789688e-01,5.944624125687278937e-01,3.441134727359021483e-01,3.393254322531575329e-01,4.317499858512342525e-01,3.591987416231288699e-01,4.254374915028156789e-01,2.661706617769981631e-01,5.324188909013215509e-01,3.139122053023009062e-01,4.276110248762005073e-01,1.947142286721245397e-01,2.878042791423781055e-01,3.862771040992181715e-01,4.575928781179874338e-01,3.694754638554941795e-01,2.283313585197959406e-01,2.092973732614437643e-01,2.390398517050127680e-01,3.042453224690359059e-01,4.335389829109475013e-01,3.397449448323473509e-01,5.183692118681323402e-01,3.290720096310334464e-01,4.224184442976632314e-01,3.542614525768202349e-01,2.581308862070216259e-01,2.787669916291177219e-01,4.315801612312292757e-01,6.471524093555011126e-01,3.064347836743179232e-01,5.402549958659718099e-01,2.570891794362735738e-01,3.099829099165801183e-01,3.713760540843055735e-01,1.672509193238483072e-01,3.501153249590436833e-01,3.115672365498202145e-01,1.455788349561318029e-01,4.861187206912683245e-01,1.875335609215151300e-01,2.673886656294447439e-01,2.621465043777438941e-01,2.757167359344566138e-01,3.064315386716909839e-01,3.114684663957473232e-01,2.208824915993921612e-01,2.569710308791491316e-01,3.320820954725745566e-01,3.403438850430421936e-01,2.724259650613785610e-01,3.371262877216187892e-01,1.631359289912755750e-01,3.088486868017745191e-01,1.943555365726033213e-01,5.090851452507260122e-01,7.620108693792367882e-01,4.564246266580893052e-01,3.909681948622287240e-01,5.389230790548699135e-01,4.928724057721102780e-01,3.777112105070129511e-01,3.026373720166731784e-01,2.705724725099309391e-01,2.932512760217483305e-01,6.634244172787320259e-01
3.804812576548233793e-01,2.822526844497304510e-01,3.420275643477292404e-01,3.229064119254368981e-01,2.276732550835477986e-01,5.437717934533106146e-01,4.968850525528004103e-01,3.509319563621932647e-01,1.780173843694371205e-01,3.094532473149506080e-01,2.767407380897528579e-01,3.602086270877301044e-01,3.501084442401735108e-01,4.415225654470328331e-01,4.674082762663098189e-01,4.325068730474785905e-01,4.307392006869418810e-01,3.895323107323074852e-01,2.819007798023844269e-01,2.985647279169751922e-01,3.919669052408233378e-01,4.005264370331543256e-01,5.042735494445947930e-01,2.008167532488442930e-01,5.548755863264487331e-01,4.024810111577080685e-01,2.947582800518372403e-01,4.581590078474760408e-01,5.365544800558690319e-01,4.242340281867427176e-01,5.194799097528206566e-01,2.988025470357298374e-01,4.333054940342385697e-01,3.435334573525188340e-01,3.765168679395662354e-01,4.745890083852106200e-01,3.117639921457927565e-01,2.192913433303577131e-01,4.177225620339949930e-01,5.825810711340928538e-01,4.436629817525616359e-01,2.096623057521554145e-01,3.232717178686640991e-01,3.478356996018762692e-01,5.297455267394216571e-01,4.569080134812003036e-01,4.753311442697008005e-01,4.719291335536705545e-01,2.594516744316571200e-01,2.923196091201816227e-01,5.909125776367875060e-01,4.227350364106444158e-01,4.793897959188538338e-01,2.973931146678548965e-01,3.744095048986502139e-01,6.280257253571045473e-01,4.248138586764240165e-01,4.280053306492109799e-01,3.042116013959068055e-01,2.699157281964637001e-01,3.629767131944401370e-01,5.133498271743456298e-01,2.352517984850095445e-01,5.113507861356814121e-01,4.089320610454026950e-01,2.758193975282424160e-01,4.177747077314725721e-01,2.899966286618063660e-01,4.738674555138866484e-01,4.730816174953674236e-01,3.012863506404276359e-01,2.712018282517015266e-01,4.052524241095332713e-01,3.639669809947407297e-01,2.006820554958629321e-01,3.638565627555565563e-01,3.100597915276935290e-01,1.995740307440367622e-01,2.391358601647833038e-01,2.714716146567411337e-01,1.705537007542153316e-01,1.310823715018323010e-01,3.080217295411637468e-01,4.734409925790593610e-01,3.452815006049492208e-01,3.158692599271424317e-01,2.781799893767429865e-01,3.497037626992044457e-01,3.030114481564073481e-01,2.121842730940032284e-01,2.369075406996197231e-01,3.396678027752191853e-01,4.193497574221246027e-01,4.552689605967970565e-01,4.806406430577576105e-01,4.425620982737982767e-01,5.849798890313578914e-01,2.833064403560663358e-01,8.195919793275163734e-01,2.190566933710459407e-01
6.081245811065812967e-01,4.731705158864037419e-01,4.804371800295282324e-01,5.551797216673751700e-01,3.605519544548066446e-01,2.963846951258345408e-01,3.297350980981225699e-01,1.828592903627121735e-01,8.045765780692338831e-01,2.986821892757319796e-01,3.280083081827725455e-01,2.959502516944219619e-01,3.160507277835469253e-01,4.391046584220214544e-01,4.634767845086609772e-01,2.385056793809719189e-01,4.619746259145073863e-01,3.637618020125426566e-01,2.619486488575615279e-01,2.864912247359509001e-01,5.569370504112268749e-01,3.909737070125851033e-01,3.803541114079476149e-01,4.241904712503373753e-01,4.381811884334615437e-01,2.714073805824505081e-01,2.372494769233153000e-01,3.038102152374801967e-01,2.304190335448495219e-01,4.310334730568634032e-01,4.567649870299128056e-01,2.732826065984508834e-01,3.630576918587264945e-01,2.969805454025781222e-01,1.963652489692614689e-01,3.038751530477117324e-01,3.638593268365261091e-01,4.813951586565892171e-01,3.406010182049039603e-01,4.921520517516871918e-01,4.340785800631149494e-01,3.459417671765431246e-01,3.329120897409271196e-01,4.356238773386506002e-01,4.467236865743958174e-01,4.879850352365210364e-01,4.620723669676338741e-01,3.057304208813205748e-01,3.282366932370901491e-01,1.920121072583159116e-01,3.681047184103649617e-01,5.204979219138472502e-01,2.083675864116412146e-01,4.765512252137009686e-01,4.651434394977415065e-01,3.613044719339246202e-01,4.316858507847611826e-01,3.899902659350808487e-01,3.423865473102287726e-01,4.194696917496953392e-01,2.839506242768794486e-01,4.188250387359295779e-01,4.598282629847327274e-01,3.168249514715303916e-01,2.635125777112261036e-01,3.874690979581234540e-01,4.832482900827808625e-01,3.946613198116601939e-01,2.864273957098565360e-01,3.849433512206897334e-01,3.320718546773264723e-01,3.384039729157675702e-01,3.529110003407954221e-01,1.933447611425301582e-01,1.799397063753502557e-01,1.436086453879862057e-01,3.765125516685337570e-01,4.629554449783578329e-01,2.475859696653614495e-01,5.613318388089783006e-01,1.521525801547325418e-01,3.177425504046753058e-01,2.546164742170393125e-01,2.394286547578630131e-01,2.865313988159413627e-01,3.003003368363332815e-01,2.333479844690436456e-01,3.444011894079658798e-01,2.396016796819800954e-01,5.373023707331969767e-01,5.446707641348556006e-01,3.662428843518201194e-01,1.655321006251614380e-01,6.525728728727646644e-01,5.441191274209188355e-01,2.267418154798489516e-01,3.177189301328688376e-01,5.659068022234553519e-01,2.093729952521950488e-01,3.559917143388955929e-01
3.161893345827271329e-01,2.450503717111642832e-01,2.199852302319301733e-01,4.739436310011433950e-01,2.681970795288056153e-01,5.262567343349791038e-01,1.989979135613259564e-01,3.827997360056930587e-01,4.243904706967588925e-01,3.512320261398015342e-01,5.013813502390616073e-01,2.307496357131333664e-01,2.799402680749552008e-01,4.043844423903111829e-01,2.800476398430891134e-01,4.102760308469413086e-01,2.131842714697541885e-01,4.846387850181705925e-01,1.646191067397538288e-01,4.324004490561894620e-01,7.143749047210125047e-01,2.996362972695147953e-01,6.828897014326953396e-01,2.769479543645722019e-01,5.246187768857423217e-01,2.987744927695981656e-01,4.138663452700042655e-01,3.676627153514322455e-01,4.287176307763422844e-01,4.574411498826258526e-01,6.047128924028986052e-01,3.222617793247126161e-01,4.193342486786558743e-01,3.194950760533848411e-01,6.254264492429565392e-01,3.359691041900907948e-01,3.007584986579303621e-01,6.720966225089781698e-01,6.219543121146077214e-01,3.031601258968383839e-01,3.145329881852126919e-01,3.103147796765415856e-01,3.652004253367857056e-01,4.884950872152900581e-01,5.641489845690004223e-01,4.914090708250878348e-01,2.894298757252299348e-01,1.995791171036261635e-01,3.780729745305043132e-01,3.964687769085895597e-01,4.225177533251855966e-01,5.052951498649296269e-01,4.170427706403027068e-01,3.886523076382349950e-01,3.919536364543897977e-01,3.420699995722171760e-01,3.278412503090186170e-01,3.528597041915487731e-01,3.121222582666109968e-01,3.102631091363394766e-01,3.482562143521404363e-01,3.344828148692904901e-01,3.246634825991921436e-01,3.999962240235344080e-01,4.753559509932372418e-01,4.350705608136138935e-01,3.507624018885223127e-01,5.052763220795918331e-01,4.106161738062950040e-01,4.261880351859935745e-01,2.536234227904527461e-01,2.924642451808630583e-01,3.679684861304112764e-01,1.816990262849633719e-01,2.039576426768186512e-01,1.962517568251831712e-01,3.471413705218731605e-01,4.084897940742427402e-01,1.948711455416272942e-01,2.307083365433409416e-01,2.265322509840010934e-01,3.025422049386726764e-01,3.072012908396223319e-01,4.301595133547175265e-01,2.113697742717995376e-01,3.441697880773972318e-01,3.093706064208693318e-01,3.477119824212760446e-01,3.095725827719090772e-01,2.529072708396448710e-01,3.765727532242410525e-01,3.578730994997889048e-01,5.999585376924533309e-01,7.520718521450109328e-01,3.106744833116350524e-01,2.988518916159809691e-01,2.503673844413810690e-01,2.600449111875596242e-01,1.640256119236165322e-01,4.319089759151746866e-01
3.802925292572039151e-01,4.687566557043878479e-01,2.384750138991857948e-01,4.160072560552622867e-01,4.387225490038716980e-01,3.238833819733699659e-01,3.937898989999982780e-01,4.933388635900262664e-01,2.682361196373054257e-01,3.005041118726022309e-01,3.872652828222101773e-01,4.266302584390129216e-01,5.447321315063651248e-01,4.022579585202675778e-01,5.751820520649104651e-01,5.723604297844413491e-01,3.432871717457346428e-01,1.787906225220713408e-01,4.684623838599901724e-01,2.154232936732186909e-01,3.906868437055735499e-01,2.723806622202299410e-01,5.304939498803259434e-01,3.531917676852029953e-01,2.731465543061278312e-01,4.622630663003027829e-01,6.800020012476243325e-01,2.393248545787642345e-01,3.034449951443156657e-01,4.689413566824181534e-01,3.539721314335880220e-01,3.456601722922680309e-01,4.340912073068393107e-01,4.528247566602147112e-01,3.788689437789745096e-01,2.795201004044416404e-01,3.663431956012335178e-01,3.406527205898017829e-01,1.963466807942041426e-01,5.307330750778352924e-01,3.834600556806566640e-01,5.036329323528316859e-01,3.990599784116261595e-01,5.045934459286902651e-01,2.897096975024899823e-01,3.409672677105107241e-01,2.987529769381441214e-01,3.904601460345192288e-01,4.015832607731475434e-01,4.229108797751943150e-01,3.022317634067097636e-01,3.611413094137571056e-01,3.941905491708667664e-01,4.844838286443267084e-01,3.426495759550634568e-01,5.210622607633405012e-01,4.557710565345000631e-01,4.881401422494356379e-01,3.321519640780502547e-01,4.371948211361100789e-01,3.867676938815044485e-01,3.296555668803599626e-01,4.090966772551070108e-01,4.380624274036150623e-01,3.145927181819689888e-01,4.123167770126541787e-01,3.065696310232549626e-01,4.276046251566246736e-01,4.428642773950756673e-01,3.028605978840072654e-01,2.782003820629124213e-01,2.988599497505158298e-01,3.920940729853003015e-01,4.601368911233471026e-01,2.306672156463560608e-01,3.117103512301534485e-01,3.520624104960305978e-01,1.907510596393261482e-01,2.743387224482199960e-01,2.494337502026577891e-01,2.660615734010715050e-01,1.230889265096320045e-01,4.704267158192106391e-01,2.503714271249702361e-01,4.028102253699831214e-01,3.478319522447875789e-01,2.683828726264992359e-01,5.368654199427682627e-01,1.362332504096460672e-01,2.090118040589332149e-01,2.885396548700355224e-01,6.901432623263478172e-01,2.142887055012739628e-01,2.840546938323588178e-01,5.210848135917199864e-01,2.174810693940375794e-01,3.834951948806364364e-01,2.362547268164379155e-01,2.290260202766765396e-01,3.071641265755344352e-01
7.096584530135982005e-01,3.413630208573684155e-01,4.098852157564147891e-01,2.764060970689503072e-01,3.529233237637384724e-01,3.378781532356306405e-01,4.246136732717334383e-01,4.375710464577260428e-01,4.349685579945327674e-01,3.762428016582266554e-01,3.707335568618324029e-01,4.079494162262272128e-01,2.301882746435282012e-01,3.282983192319165466e-01,4.399729279365833801e-01,4.174189368474418571e-01,5.703914963355151135e-01,4.489254191383302839e-01,3.391310984853055377e-01,2.580987947279607120e-01,4.665495109478263180e-01,2.721442442066845380e-01,7.344329009473304914e-01,6.789020231478357648e-01,3.290361756932495552e-01,5.155353595184309912e-01,2.056296986935577664e-01,3.304664840872806320e-01,4.324761409566221237e-01,2.722566825946221569e-01,3.427474428635548520e-01,3.045372376583376228e-01,3.805615181073800368e-01,3.567502700778705793e-01,3.459543661616726884e-01,5.006398624233511230e-01,7.164952474834720419e-01,3.353559411189637185e-01,6.565226565909493273e-01,3.464941383194847790e-01,3.233954750581118920e-01,3.352264801452115028e-01,2.243060273976882346e-01,4.410044821471453269e-01,2.286200615210003950e-01,6.319642514265495503e-01,4.661166457014955800e-01,3.356072787740674301e-01,2.440463327993692977e-01,4.104264304383032358e-01,3.173177465444579903e-01,3.520276771669083038e-01,3.884311504978106289e-01,3.735395481363463777e-01,2.990292066710593666e-01,3.178870227457004094e-01,5.261374040952047082e-01,2.956215622000022414e-01,4.564517459771591512e-01,3.080348630085962269e-01,3.638259264891264277e-01,3.470647289394803159e-01,3.706059334448042475e-01,3.648461063566753593e-01,2.228626078837732949e-01,4.376170791209417210e-01,4.312832682251416805e-01,2.570572365723570174e-01,3.875311395861982811e-01,1.994460494703303444e-01,3.224110317768675849e-01,4.838151378831128113e-01,4.003226092892860910e-01,2.485672256026419946e-01,3.322655704821546596e-01,3.723559376624643869e-01,3.660180767678188896e-01,2.648997690373852687e-01,2.533042017366334275e-01,2.737902365753980827e-01,3.431361003715997504e-01,3.043935493555746108e-01,1.631045417127921782e-01,2.708066089288352352e-01,6.830291250600489805e-01,2.318329633722178429e-01,2.479689409672857503e-01,3.926832453363207076e-01,2.572554206127556364e-01,1.113524511848026366e-01,2.464832689921170050e-01,2.768253166222992556e-01,3.418651137395580797e-01,3.485513575072926029e-01,4.455023739301172125e-01,3.759267912125533462e-01,1.582753051804711153e-01,2.486705715639890291e-01,3.798055411832670925e-01,2.986691780429468479e-01
3.325316024899419021e-01,2.712726801107789854e-01,5.025072434312000125e-01,2.907362885603223535e-01,6.295750020322977702e-01,3.163825785227353804e-01,4.038033939361033720e-01,4.632974626059114809e-01,2.061305198299158148e-01,2.538456396149655347e-01,2.634988862763755213e-01,4.545209285791508846e-01,2.211726917514720003e-01,2.622906567508218600e-01,1.580707054778749676e-01,4.972230002713173835e-01,3.209725752722871195e-01,3.555711172678050480e-01,2.695675661040846660e-01,5.641073279578954214e-01,2.831643508303142709e-01,4.791586268576709662e-01,3.747920076994651351e-01,4.112852021931008850e-01,3.907098204245261219e-01,6.916108021789145743e-01,5.735123646069792969e-01,4.178833830833269536e-01,4.889653972941582216e-01,3.183568554617648427e-01,4.538063649646939535e-01,4.409838914777630681e-01,2.097182993071148305e-01,3.815322984539734064e-01,4.204489652911390096e-01,6.756663193567132852e-01,2.669466887060006344e-01,4.847901253264493837e-01,6.894034163183441200e-01,4.380124171147145584e-01,5.300741064133280833e-01,3.661551634245014952e-01,3.644792532076460145e-01,2.952762684128678039e-01,5.783322918759281617e-01,2.690373364531922218e-01,5.860586918431098802e-01,2.928129747945372174e-01,4.242057234140686472e-01,3.758487441490671599e-01,4.262439513627091503e-01,4.422570852492281324e-01,4.335509269511149677e-01,3.586156359626995749e-01,4.493184545103943162e-01,4.386472907310989822e-01,3.276104625443368445e-01,4.089728516912596312e-01,4.293533836584167429e-01,3.461919971461004941e-01,4.221155809192362884e-01,4.106898237151751507e-01,4.847545522492228698e-01,2.983638319941846473e-01,5.178750790948768445e-01,2.487123767354876280e-01,3.322688725302727075e-01,4.762645864624548975e-01,3.048742711895147117e-01,2.755741827143369793e-01,2.847335080110204864e-01,3.323972274364289103e-01,2.534883834301985273e-01,2.517115761966819409e-01,3.550662427524962084e-01,3.073264646078722184e-01,3.901600084981141081e-01,3.509834845906752987e-01,2.163292799382100229e-01,3.517580668230706475e-01,2.165820612343359319e-01,2.176365113343069480e-01,7.357804502606609676e-01,3.585555864796548531e-01,1.467425391370029697e-01,2.400949649767701588e-01,2.019230447859367561e-01,2.329085071813392360e-01,2.420281081959972658e-01,4.656571281620495717e-01,2.164979496732843123e-01,8.065211395459384036e-01,3.783153817225178850e-01,4.100141253722762724e-01,2.872081598975900762e-01,3.584529222630035705e-01,6.650036042706457540e-01,2.215976823590485312e-01,4.224772595734875846e-01,4.139182614436887619e-01
3.019454797613085328e-01,3.120777408585273527e-01,3.509746879825614285e-01,3.448597415910084618e-01,3.112139532580186496e-01,3.350554383152782867e-01,3.660159449855395764e-01,4.416592914519268942e-01,4.135507677318356889e-01,5.560841701564780415e-01,5.436739107184066500e-01,3.925352601383790829e-01,2.722872042082578048e-01,7.859336349518920573e-01,2.879582164269661182e-01,2.196877403532232487e-01,3.007383005336458082e-01,3.356048988990849580e-01,3.668016886257299269e-01,3.851607776271993022e-01,4.318057921793567733e-01,3.660572292621456780e-01,4.275076460582907800e-01,3.169124792591753725e-01,2.867750315785908000e-01,4.710948374367441849e-01,2.776970242582885717e-01,3.864860708995865313e-01,3.125807659058543742e-01,2.376461267140314304e-01,6.202450913426464929e-01,2.515589724508821567e-01,2.886634491381939172e-01,2.670299326710513510e-01,2.229545151095816691e-01,5.051105240897324489e-01,3.802625070413538366e-01,3.043732691706679261e-01,4.445290572238616011e-01,3.550694969473414120e-01,2.610475438698496298e-01,3.699189052735675776e-01,6.559094068174214920e-01,2.850551187747026871e-01,5.624124193432010754e-01,2.462667867415351819e-01,4.989238476969975467e-01,4.093886485440759726e-01,2.320721151791881043e-01,2.940884987159502750e-01,3.657859844234701563e-01,2.404766909036184785e-01,3.018206939159995272e-01,2.025170749966605788e-01,2.976355651108335554e-01,3.963270026772423016e-01,4.175889056527604115e-01,4.165286552422197142e-01,5.133879198067341498e-01,3.661396675622800023e-01,2.419634914208234067e-01,4.998168072887277380e-01,4.153318635814434168e-01,3.648805286724857710e-01,2.455639955337605707e-01,3.845163784812790642e-01,5.387624839117998166e-01,3.693740531047386422e-01,2.592146035762081802e-01,2.799864801337701437e-01,2.816300560661556540e-01,3.551853341094020622e-01,3.708163494247049274e-01,2.982620500981189582e-01,2.025121142127782603e-01,3.040334800992250952e-01,2.988304577665519268e-01,3.005940226622120792e-01,3.389270252623808322e-01,1.489956737161929889e-01,4.807044163833900652e-01,3.363427397256023021e-01,7.328817419692039703e-01,1.858534184451852700e-01,2.626480768398567478e-01,2.048119916112193517e-01,2.906311502811813607e-01,5.457751892051889708e-01,5.795610468568266338e-01,2.209295206369615017e-01,2.756683350478393857e-01,1.855635948246625866e-01,2.712563529014206387e-01,1.980502349124079464e-01,2.896758396031590688e-01,2.595302050641151714e-01,3.248946174665527376e-01,1.099393706656296155e-01,3.311556783902415702e-01,4.629204157636390149e-01
