2.813256642915988870e-01,3.071791664523198517e-01,3.955183488012371518e-01,5.700431801879113358e-01,3.391229963152599947e-01,6.255591464448981842e-01,5.029561836449091272e-01,4.798368879390049191e-01,3.721916720195157513e-01,3.629430634928809130e-01,3.410010797861944276e-01,4.341270867036797210e-01,4.220416328255353622e-01,3.725591187295803075e-01,3.547618623401722626e-01,3.974419463466856151e-01,6.722102625846418933e-01,1.734162259224703850e-01,5.521943221170368954e-01,4.748069182535943344e-01,3.950951189802996977e-01,4.596686659713318246e-01,2.057502533870972095e-01,4.010795745679762159e-01,3.451482912902698597e-01,6.178718997131046331e-01,3.114276421158434505e-01,5.889991344313783017e-01,5.218069877648925381e-01,3.047350122807367390e-01,2.551207940177162570e-01,3.788136958968748580e-01,3.869253896945303306e-01,4.088378101219087846e-01,2.293241353492727896e-01,2.031716864972209213e-01,1.877761197477842703e-01,5.652202053943855553e-01,5.257077225351589611e-01,5.998754385022091462e-01,3.453077496853941275e-01,3.483933545283116606e-01,3.147017412374231160e-01,1.909833155370063151e-01,4.499204535402989147e-01,2.167094764053867362e-01,4.573153551874178380e-01,2.175068804939216394e-01,2.807826199056819294e-01,3.048657511959465549e-01,2.075795548876212815e-01,1.396853362189883485e-01,2.498022931800331359e-01,3.777850570011587750e-01,2.779738554869176093e-01,4.233403253045788794e-01,2.900610162190053187e-01,3.800871653574532938e-01,5.310157803077850680e-01,2.919683629956763005e-01,1.525182593479426085e-01,1.547368258614413294e-01,6.580153670910688923e-01,3.206080948806366848e-01,2.595658096645976909e-01,4.351532622749660906e-01,2.192155493209071715e-01,4.707306913686026273e-01,2.385567488641671396e-01,3.359856584705479543e-01,4.016401708702603268e-01,4.166482681126877918e-01,4.952181894197609791e-01,3.955462050251743467e-01,3.330605838500189098e-01,6.241446666322787440e-01,6.572429049462749084e-01,3.778189088354749203e-01,3.225985848712455417e-01,3.099291542251786935e-01,3.646414331179685386e-01,3.817907890954881922e-01,3.118099180743161836e-01,4.729885142020588407e-01,3.088443119600288167e-01,5.393617404246155989e-01,3.104294019145908412e-01,6.405325173910775272e-01,3.871392178666884232e-01,2.262581315899290513e-01,3.723142154316373409e-01,3.655381247170347847e-01,2.222824362805356779e-01,4.534738904172532226e-01,2.456739482931730167e-01,4.889151283614198706e-01,4.668815852770550334e-01,3.609592246192611653e-01,5.232682010583762366e-01,4.587359862118903231e-01
6.358707694870671112e-01,3.588491630415872047e-01,4.285011488912516819e-01,5.095696316466564735e-01,6.095339175372376239e-01,4.795166514214826425e-01,5.720842949646562925e-01,3.708839561419234321e-01,4.808373692904908125e-01,2.634793372064908601e-01,4.440114670113349260e-01,5.451743589933520928e-01,3.617139350606036197e-01,4.440743495780767325e-01,5.071502781118611969e-01,3.469211599903570531e-01,4.972714412616299207e-01,3.315975203074010280e-01,4.669866271190715179e-01,2.571825596264817326e-01,2.550467098627240969e-01,5.244209793124050556e-01,3.687477089722963619e-01,4.391532444020546655e-01,2.717825093473353881e-01,3.737346865661193562e-01,7.133889809451215980e-01,4.684337874917132161e-01,4.616093428598728177e-01,2.802039568721135243e-01,5.324730034261563327e-01,5.999716463757721607e-01,2.574411814078508831e-01,2.979309879816012252e-01,4.355878726884905294e-01,3.573188268438998727e-01,4.797864073826607068e-01,3.774103987608510291e-01,3.003986787652694890e-01,3.944742504190366095e-01,4.560456153607347352e-01,2.290092455940411498e-01,5.529362390948200368e-01,2.323150563025058180e-01,2.601303144779893439e-01,2.342063992920024595e-01,1.950530024666119744e-01,5.132288189621780905e-01,3.002668367601399879e-01,2.244564977881273182e-01,3.266325224150152251e-01,1.622243153829672491e-01,2.571340538841280776e-01,4.613061276140841271e-01,2.510122873286391165e-01,2.881215149651394358e-01,1.628413326653046500e-01,5.698524577971150196e-01,2.699337122186984406e-01,2.427226691274119719e-01,2.933635533157645248e-01,1.262712762531282840e-01,3.171404022880721096e-01,1.602566881156386180e-01,3.516705788708250902e-01,5.802853238164091820e-01,2.347824091782507727e-01,2.516658926844138611e-01,3.545276702143915770e-01,4.157246044200073043e-01,4.553388618362788076e-01,4.787124936858025981e-01,5.604843411206215098e-01,7.128135582732355591e-01,3.153075128623974988e-01,2.117699211777594182e-01,4.339325507921774627e-01,3.062293727960028189e-01,3.637327212361895490e-01,2.585526539236195354e-01,3.834854064218227720e-01,3.792889630466821371e-01,4.677203876284042883e-01,4.206470983537831110e-01,3.211392074602483770e-01,4.455097653583542372e-01,4.554005118720486633e-01,4.970781884153813723e-01,3.122652018780089356e-01,3.526643201757091450e-01,2.643850203065776783e-01,2.653979777305605636e-01,3.028821394971951131e-01,6.043237198797641874e-01,4.495065098250611846e-01,5.235086456962632084e-01,2.156350942645506030e-01,5.698267426011528469e-01,3.594467013136453115e-01,5.416169546742941598e-01
3.813813874982707741e-01,4.547663925109234340e-01,2.706222959306346931e-01,5.622746835920814368e-01,3.737020581980763922e-01,4.594594578685332054e-01,4.608942546563832843e-01,3.176088913473280040e-01,3.577673297110531836e-01,4.317028642820238127e-01,2.801263961180051054e-01,3.622076420131678520e-01,6.229324820762361936e-01,5.088909247034657524e-01,5.507761904021487576e-01,5.979619608986688206e-01,4.668698010249048291e-01,3.272619715382020789e-01,5.283337836645586316e-01,6.523715397783460546e-01,6.841057929344313004e-01,4.016380933074797932e-01,3.332667009048037032e-01,1.845838170685920321e-01,3.852958833225250124e-01,2.099302809090285160e-01,3.720271463482016094e-01,3.470908534377538657e-01,5.244002647641263781e-01,4.691124132596098395e-01,5.640182492897504174e-01,5.180611562383871105e-01,3.348765265788940515e-01,2.287205495927620846e-01,4.847963391704411262e-01,2.940845300567033749e-01,2.868161362241649082e-01,2.243250859191290025e-01,4.704369405731946285e-01,3.789989235816180746e-01,4.142966261715279597e-01,2.370833711945432298e-01,3.556713094206149783e-01,3.476990081113986997e-01,2.577896682610119061e-01,3.028912387178772092e-01,4.571133761714974431e-01,2.268061735132328727e-01,6.593855857512090912e-01,3.152819426454484542e-01,3.213342094789163883e-01,2.386979181567521757e-01,4.379900808884034102e-01,2.507998815362309508e-01,2.021321717626302639e-01,2.275177920428710088e-01,4.557277396506285716e-01,6.698952969132218049e-01,2.911854397765231695e-01,1.180865759740298837e-01,2.024488312776427101e-01,3.551601837935359773e-01,1.933621363194519827e-01,2.498271693296796048e-01,4.919034853390412132e-01,2.521120742274835513e-01,4.935914609484259863e-01,2.171384547599376491e-01,2.692872530039353007e-01,4.241094294367725448e-01,2.349095092310777566e-01,4.486958130280773172e-01,3.845647649161110793e-01,4.448333053797770553e-01,6.073254159516084938e-01,2.704226523360368506e-01,5.553000112304459224e-01,4.524762604628094764e-01,3.573935837824726569e-01,3.696675229914131999e-01,3.460581093735266567e-01,3.462529061106864314e-01,7.368920994487246912e-01,5.833131252424180735e-01,4.371461825911079346e-01,3.512620291129636696e-01,7.950323301959594247e-01,2.068484799600287527e-01,4.347508641205688473e-01,5.112572817935181479e-01,4.947343853263272972e-01,3.880955709619630656e-01,3.015846646547687415e-01,2.778328236896461800e-01,6.517146308621641904e-01,4.246078940076709052e-01,2.750739990082516906e-01,3.370070059931796203e-01,8.092889959254360166e-01,4.440677966592064263e-01
8.094931349144609545e-01,4.923968774530660397e-01,3.229071408468872084e-01,6.774348865689805432e-01,2.981362259544609317e-01,5.278769980666609962e-01,5.333262715418465305e-01,3.575482476567058976e-01,4.161918563577077790e-01,3.798457225491066458e-01,3.576936201585534381e-01,3.423465141163822278e-01,6.108718902202564527e-01,6.208483820146789567e-01,4.042023236249084328e-01,6.419449666695840051e-01,5.643700995444809188e-01,4.095689706372440675e-01,5.176607471735525934e-01,5.032937766191892814e-01,7.528296834083038069e-01,4.184419674058886818e-01,3.950016029945067064e-01,5.318197307222777281e-01,3.444280041844478557e-01,2.753308346801421336e-01,2.607030393265502566e-01,5.935696320910935908e-01,3.948504049513870684e-01,2.817167722874140412e-01,3.110216420780493873e-01,2.962072958343232032e-01,4.791295661145998919e-01,4.313137977299719705e-01,5.065535124376432385e-01,7.759591319350619409e-01,4.189090411218651666e-01,2.314227556355065718e-01,5.300948159482667954e-01,4.660196528214342049e-01,7.096988333673506233e-01,2.547358279037695850e-01,2.829682084650361751e-01,2.866063273040407311e-01,4.777814476973480939e-01,6.282760051979057181e-01,2.867414261702316280e-01,2.934587470286814659e-01,3.042005268318817568e-01,3.552294428942330828e-01,1.610830118456850757e-01,4.806425668629889514e-01,1.499961614317982528e-01,5.886042193540436118e-01,3.740034630473275667e-01,1.967615902656874305e-01,2.297041545794521744e-01,3.670937860304180345e-01,3.982650525488486415e-01,3.118348646089409981e-01,3.039009289090845445e-01,8.930749504133110861e-01,2.688426359788149145e-01,3.745007756062448401e-01,2.544911356767315391e-01,4.477223632350627036e-01,4.694920900245672102e-01,5.337158576398005616e-01,3.175092258088410557e-01,5.234418694989818599e-01,3.416487405519345044e-01,6.229262365547534319e-01,6.393699554018681397e-01,7.200758290724429411e-01,3.472927889490943221e-01,3.156061654377037007e-01,6.610447108447681241e-01,2.143015393309483652e-01,4.734094750965511800e-01,3.380793986824279784e-01,3.056071250921507110e-01,2.533471994604159505e-01,3.689802686913110086e-01,4.033379317275599396e-01,3.424529922964708595e-01,4.624534057586907054e-01,4.505002745953482490e-01,3.749133119191563890e-01,2.942388205793645128e-01,6.499552160420324354e-01,9.523412240392241657e-01,4.647755725343476474e-01,4.097859408824609528e-01,2.712712145826138288e-01,3.798160722021994840e-01,4.504499777288573648e-01,4.142529872711036565e-01,4.917440114118681871e-01,5.906302060740435955e-01,6.019334030856555717e-01
4.824050577513309679e-01,6.664100949984504974e-01,3.714331819248078981e-01,5.345418700004379575e-01,6.926955944539145982e-01,3.034410754368948027e-01,4.373168728573242903e-01,2.771475316520930487e-01,3.732977923834404077e-01,4.385076655040341942e-01,4.432030551537113339e-01,4.343407336306446820e-01,3.827068905603344673e-01,3.844543709673800547e-01,2.655515284471319237e-01,4.735676141459941313e-01,2.690573184038769217e-01,3.615498565788504148e-01,2.962730581859731593e-01,4.542701830449453748e-01,4.839640487224208809e-01,4.885171238034570762e-01,3.617947194360183749e-01,2.512633829226106341e-01,3.830449519711596196e-01,4.085898171609682605e-01,3.560162342514797129e-01,5.025094586155602894e-01,2.256679815855704430e-01,2.988812893099586088e-01,2.024639676802986177e-01,3.763521002190004516e-01,4.396661897701962807e-01,2.956874752900976455e-01,2.396510312934874709e-01,3.746703380422677920e-01,4.384180873680745272e-01,3.347254027467654880e-01,4.012897471168453412e-01,3.856893203522288593e-01,3.964225577774579401e-01,2.864251133313026054e-01,1.842117873477719658e-01,4.552359270087933396e-01,3.756362223995268756e-01,4.291710576685801026e-01,4.230634822536247230e-01,3.995220353073601349e-01,3.276074373684930707e-01,3.552399476743456352e-01,1.942340184284664095e-01,3.105418425262687077e-01,1.160900228979200866e-01,2.796229185189370026e-01,2.429364014144963224e-01,3.502455087353890106e-01,4.025361158055478228e-01,3.031464753780551136e-01,3.460923551557792965e-01,1.235369321090998146e-01,3.256044708006194943e-01,4.705349641329616417e-01,4.955099694011479983e-01,2.640846609517990551e-01,4.747897466272422706e-01,2.855966393122965630e-01,5.086087852096571327e-01,3.529331443939445201e-01,2.485344629769785374e-01,3.294645938085035142e-01,2.214843158748749652e-01,4.099628345442508093e-01,1.619275257364869713e-01,4.132845968885275334e-01,4.154897324814381121e-01,6.070718877002062586e-01,6.920502991652655034e-01,2.211019048574317525e-01,4.370546992489502958e-01,3.338783872081165782e-01,5.280877711967677524e-01,2.380020058286131945e-01,3.365254861951915144e-01,2.553356682502128661e-01,2.946085305754587713e-01,3.568182454974748175e-01,4.346750581611266151e-01,3.905406980664324346e-01,4.767226769476459181e-01,3.884258743374878753e-01,3.226630320698070653e-01,4.948651496598354682e-01,5.775747921059428691e-01,4.865120643089962948e-01,2.489155994054146614e-01,5.807752238644875442e-01,2.970661635434577730e-01,4.286123583431780126e-01,4.381063597992323477e-01,3.750326491619664915e-01
8.321527149710128413e-01,3.294250835468781058e-01,2.535647387542636633e-01,3.223166393465391466e-01,3.488696677730164231e-01,5.155295780209550038e-01,3.820983173333378780e-01,3.642568554937820058e-01,4.334094189105670569e-01,1.998795228555122483e-01,6.030681905418312505e-01,4.832919033971370681e-01,4.051802730197166524e-01,6.773765207740884975e-01,4.238835912809305051e-01,3.974642428017646223e-01,3.042075074376724975e-01,3.040575811958003416e-01,4.070209842351158458e-01,3.905752886632094523e-01,2.276138259395912022e-01,3.588996042624251204e-01,5.554306533974362470e-01,3.380888108535953784e-01,2.410383480564172454e-01,4.647617047280598879e-01,2.401379327566285637e-01,5.446250684647609974e-01,4.517587195630767272e-01,4.753410754790904358e-01,5.618918803632553249e-01,2.864660767266484775e-01,2.657569664466095660e-01,4.078112567301654945e-01,3.429342515283496096e-01,3.479597173704147561e-01,4.663749366310047662e-01,4.160617014574928274e-01,3.288129613981189414e-01,4.080173531602903081e-01,4.644103157659133507e-01,4.905308932760086282e-01,5.665548492538096115e-01,3.655725414847242893e-01,3.760867531373531247e-01,4.530710441939131972e-01,3.427715087176664288e-01,2.708455802670171053e-01,3.363827598458498658e-01,2.839008283352403295e-01,7.368499436300739447e-01,2.399424068358483320e-01,3.550472421255001509e-01,1.192951143114163032e-01,4.661575827828206564e-01,6.166072154346415868e-01,4.612611631104395205e-01,4.611901165697062654e-01,6.939603814929691250e-01,4.067641012439968118e-01,2.803867344972712505e-01,4.877940579799514009e-01,3.868520556342597283e-01,2.518610980005090982e-01,7.490541716210146195e-01,6.560868116607242451e-01,2.555031343025554458e-01,2.009795263523681819e-01,2.664394530560261209e-01,2.816166673593829550e-01,3.435549003022552728e-01,2.178183369504921585e-01,3.623678777387285277e-01,3.351784826271381190e-01,2.547855595270147600e-01,3.566726114418161675e-01,5.101895700375641551e-01,2.197532436588009730e-01,2.676512769741823394e-01,2.632554491340831082e-01,3.931272024501803464e-01,4.627973788874912286e-01,2.744261847525196196e-01,4.702926975760318151e-01,2.696117434631631338e-01,5.205661440790684269e-01,3.721479298607093811e-01,2.250753909424901278e-01,7.786068533471124375e-01,4.996789722091941610e-01,3.065668751904185863e-01,4.095875128294273471e-01,2.682339555528393538e-01,3.680803677148938857e-01,5.410434368612137002e-01,3.502094407391189157e-01,2.328592591877955142e-01,5.491363550570422802e-01,2.705239871555342179e-01,4.227576570784986609e-01
5.254523077026567179e-01,2.195476671816616321e-01,2.822527260842502828e-01,2.881608845227801030e-01,5.005461299190493429e-01,6.170530668210791880e-01,5.724061161163502831e-01,2.169655895801390622e-01,5.078972020021635947e-01,4.581362173228753498e-01,4.587110185019704911e-01,4.776922206465885057e-01,4.792972555736305096e-01,6.580341369298955412e-01,3.919880017272305839e-01,4.940513523571912757e-01,2.827931479149689009e-01,4.519903610522351123e-01,4.170037780401208982e-01,3.157696892986651127e-01,4.422672518840654599e-01,2.534377159531138735e-01,4.619607173890534768e-01,2.881795934267545323e-01,2.759446305813236799e-01,4.571710599355368609e-01,5.471716857008970258e-01,4.596074842300073571e-01,5.503082164750463523e-01,6.098038106761110022e-01,3.512083149392768444e-01,4.124218426368689294e-01,3.230426735070943134e-01,4.026386006742362911e-01,5.255941736976224021e-01,6.705837504530373083e-01,4.560794919318518215e-01,3.768080022114889127e-01,4.804474231389190830e-01,4.115737813269886858e-01,5.980927842014114315e-01,2.102179534466257771e-01,2.062630694255351282e-01,3.754150422787925212e-01,6.116308216092637418e-01,6.691628732687838754e-01,5.505214694343012471e-01,5.219993113363563531e-01,2.503870905285883186e-01,3.732052168182590224e-01,5.598478350396416392e-01,3.676655971333681050e-01,2.530119857156476471e-01,2.491503984636154467e-01,2.084509572577381009e-01,2.817167693304795106e-01,2.019572835299501823e-01,2.563998790237121961e-01,1.766386133099691891e-01,1.775789334510152473e-01,2.869844838811577703e-01,1.559950115078561628e-01,2.297921468492142572e-01,3.194310989704772785e-01,8.146782732455208897e-01,2.793148688060891893e-01,5.058866720582212428e-01,2.022232461643530543e-01,3.651844242183681088e-01,2.590159160364271518e-01,2.283683396365100426e-01,2.153905483066498872e-01,3.033181837588723728e-01,2.880652526340002351e-01,3.165132070045106882e-01,4.880681707752714815e-01,3.144143439517751992e-01,6.211558797964871204e-01,3.285987700024664004e-01,2.563229978182008928e-01,4.493084595308453055e-01,2.379387982737658502e-01,2.353952781088300972e-01,2.217488497230531430e-01,3.976222092112552398e-01,2.995111590890869868e-01,4.851806523438744745e-01,2.318329708938720035e-01,4.524869795118338645e-01,3.013345178071791808e-01,8.601985163491702169e-01,3.967837562041299782e-01,5.345461401308299054e-01,5.180812452692474812e-01,5.406343314453485593e-01,5.021309910902598261e-01,4.709083911973208636e-01,5.576503542420084836e-01,4.350899930978465724e-01,3.136151896970656439e-01
3.335229643977355440e-01,4.897806281762671632e-01,3.567080914868472341e-01,6.528895007152091257e-01,4.100845795049339326e-01,4.348942983134573836e-01,3.091078638880283558e-01,3.022859468611860945e-01,2.945303840598015865e-01,2.935470459840439084e-01,3.283374159310182838e-01,2.654540689558738120e-01,5.659390999381274101e-01,3.242943188560375445e-01,5.049666266387183855e-01,4.487958694243607272e-01,6.204717350609489923e-01,5.628616829714792047e-01,2.795742500656456797e-01,3.227219147466506288e-01,3.601154851546650715e-01,3.087582945731635053e-01,3.111011206621374647e-01,3.550838577887259206e-01,2.628198756065153741e-01,5.143535482574830286e-01,4.953815409415819326e-01,3.738157349153566900e-01,4.662360255027040434e-01,3.106108571231132598e-01,5.179778638256044010e-01,3.045520840690446596e-01,5.194826438569323246e-01,4.228567804344354752e-01,3.536132282074506694e-01,4.988162376178819080e-01,4.717907956139308912e-01,3.258875603807891985e-01,3.402250027519571063e-01,4.430678033270442628e-01,2.341447503316861078e-01,5.739004059825056903e-01,2.723258526219392572e-01,6.670664616752189913e-01,2.843463073099781191e-01,4.856028404671858811e-01,4.245448375388172213e-01,1.561720083198477327e-01,2.898294665927400038e-01,3.220256010970945493e-01,2.050003780622618177e-01,4.108000713371416368e-01,2.898072796707826804e-01,4.915459438681902271e-01,1.662576307567935618e-01,3.132119543276199458e-01,3.226841886076249333e-01,3.140187145275719072e-01,2.732017556891925825e-01,5.098858882880094034e-01,2.909372438219889334e-01,1.442015093317151608e-01,3.077330118200652942e-01,2.639046502485932200e-01,1.117009338122148254e-01,2.686971256904721606e-01,2.663412343835245832e-01,3.279015425333661193e-01,2.039447523101853565e-01,2.910888075550704390e-01,4.825149784188531021e-01,4.150892930900829669e-01,4.538164077499023952e-01,4.396422142363761165e-01,2.382033354450690810e-01,2.993830120841874942e-01,2.699791167929248559e-01,4.827745973104164423e-01,4.137051597359297506e-01,1.979673304391283417e-01,3.173565615747300783e-01,4.173853759789469819e-01,4.595175283459784210e-01,4.482771131224725925e-01,4.568402171591189886e-01,6.880954737122124687e-01,6.800085608125059355e-01,3.626612600710143464e-01,2.303752472404521356e-01,6.847528587522954124e-01,2.138702741905722238e-01,4.805846742335012078e-01,3.445923767038249208e-01,5.593676383025938392e-01,5.441078800027040474e-01,4.501929680238567766e-01,3.147675287482711859e-01,3.576159676547787658e-01,3.601618157484818283e-01,3.980889158671208072e-01
4.265511862028403822e-01,6.307683039126487090e-01,4.465714181591043386e-01,3.568714861410924866e-01,2.550933289576791663e-01,5.519133731484833216e-01,5.051728186198001236e-01,4.252244272417842752e-01,2.943212575558828981e-01,2.276777588414376219e-01,4.460098934806219773e-01,4.441306923922155869e-01,4.426418595009578572e-01,4.850465649179329652e-01,2.740348187862000073e-01,3.779548822046479573e-01,2.852306236221416325e-01,5.602868517251823333e-01,3.045624705441264402e-01,7.137665094966016976e-01,5.988266614464103910e-01,3.953483854405927533e-01,5.322738243936139257e-01,3.655631013846790678e-01,4.993182866864395164e-01,4.198556027405234148e-01,5.459656396567187375e-01,5.916840112190075995e-01,4.684005221900956473e-01,3.563069024478380253e-01,2.928299873376443152e-01,3.230882065448866802e-01,3.066491419174012245e-01,3.529890068929383840e-01,3.098936483296241273e-01,3.141197135183070310e-01,2.604189896068063170e-01,5.445018482753331002e-01,3.644375265683988396e-01,4.649117130592413383e-01,3.230393099774900856e-01,4.956181620467148274e-01,2.591366072853356073e-01,2.387314684541638199e-01,2.024888576877796609e-01,3.110200263161309042e-01,6.485011414628708559e-01,3.470933734943323357e-01,2.741264696353991615e-01,2.248765535462428633e-01,4.055334673800435885e-01,3.821818551748729087e-01,2.204977676116689489e-01,2.063963568676533689e-01,3.482474830591814063e-01,2.107406796059030085e-01,3.532734986905646801e-01,4.016087300414648564e-01,2.776760934043962514e-01,4.593803545869265537e-01,2.483529524183815673e-01,5.885485685530850164e-01,1.576894607740848830e-01,2.665954580575746191e-01,1.268037662953704625e-01,3.179782805401919488e-01,2.198655743122545636e-01,2.855295243264497351e-01,3.835316588384622971e-01,1.639770242069054640e-01,2.995764966626742742e-01,2.460889926948424122e-01,4.730659493781665392e-01,2.870061824066275635e-01,2.295080619443382319e-01,6.552971223201820017e-01,2.903100053965711469e-01,5.198045914913678178e-01,4.054634600845516967e-01,3.485368609481760416e-01,3.458410663782717775e-01,4.794046705373142259e-01,4.554887184939740985e-01,5.682596362606083806e-01,7.075480722867431016e-01,2.471547941369869605e-01,4.107133801679402896e-01,4.212620226495315534e-01,4.072217611172408436e-01,4.873632137188301794e-01,4.537879378664161356e-01,5.381838379100745140e-01,5.081503459702590986e-01,2.501861532085048467e-01,5.493702399942934633e-01,3.262840211062817963e-01,2.567475221950067943e-01,4.905897607009384043e-01,5.423762473904680803e-01,5.165128176064545107e-01
3.282260031510463860e-01,4.399602016851302810e-01,4.318226184080136143e-01,3.213482094044187720e-01,3.058468809014128764e-01,5.272038597212235222e-01,7.145234238266869875e-01,3.849084118846812230e-01,2.126187813201942667e-01,3.813326156934646050e-01,2.098069588634942084e-01,2.954568950454236620e-01,1.953135069322648465e-01,3.224500847553270488e-01,2.218674334722427477e-01,4.303482229243315027e-01,2.941995376761991077e-01,3.328967283437961333e-01,6.466461170123308788e-01,5.620774387863279875e-01,4.310418839016350590e-01,4.654645120484020016e-01,4.824748653064518944e-01,4.481358087281284708e-01,6.108055268053482756e-01,2.627278366468550064e-01,2.958042843093634522e-01,2.904057407077766384e-01,3.321769143777456024e-01,2.686919396063225385e-01,5.669560583050572422e-01,5.379057651293581710e-01,4.076853213945846321e-01,2.860861248379874544e-01,3.243962904612610054e-01,3.565184572038805899e-01,4.483892668560992001e-01,2.560880600918539196e-01,4.118368024601489208e-01,4.494318032926025164e-01,4.278734072456490400e-01,3.096756370971594508e-01,3.041070367727066182e-01,5.796415182320252546e-01,3.683883718399719176e-01,4.722716411734300124e-01,2.182994634021067915e-01,4.316459244910228477e-01,5.235752095432739672e-01,3.275889296604097001e-01,2.921993432587277617e-01,4.010996885052381389e-01,2.924107052657966554e-01,5.318564158158204380e-01,5.142729773710599250e-01,3.130214760491465409e-01,3.084703991752772989e-01,5.356130697172195587e-01,2.606868431648120543e-01,1.478323585486401304e-01,3.269196200649773787e-01,4.584983951144416814e-01,2.531185948452199796e-01,2.198898366034562901e-01,2.693692053914504836e-01,1.524908229164700368e-01,2.989794549744518304e-01,9.595749190673377726e-02,3.755887389961719003e-01,4.895354761638989749e-01,4.492454291464641480e-01,4.921569285278342698e-01,8.116036336718981392e-01,2.144983386002412007e-01,3.308969610687843566e-01,4.313378126091695908e-01,3.464272332205687865e-01,2.952283340273160750e-01,6.531246356550630683e-01,5.139565059910663480e-01,3.742565640862322573e-01,4.025254223487780836e-01,3.240118972475362624e-01,3.761534180094762703e-01,5.174713353859137221e-01,3.719326312921353850e-01,2.686867624198991389e-01,4.253111203751032687e-01,3.924467162278874599e-01,3.525173356832616567e-01,2.408006343585629150e-01,2.991276968110600509e-01,4.089144994175220038e-01,4.816739408595047678e-01,3.980063601610724922e-01,4.192274956742720327e-01,3.620866006655477087e-01,3.178686598984216127e-01,3.564822123935986187e-01,3.939543028990186158e-01
3.619809714639965481e-01,4.405558486337523005e-01,3.432288356692823061e-01,2.689171867717361497e-01,3.869980028680637396e-01,3.992433441354319990e-01,5.172794179231803291e-01,2.891359265229568321e-01,3.794188046164206352e-01,5.316917924907396120e-01,3.863215001893432476e-01,2.552892781448354298e-01,2.128713129345161659e-01,3.134764932286318584e-01,2.052861440859980457e-01,3.827278734222392953e-01,4.759109828595821101e-01,4.066874599350239206e-01,3.513846627128958677e-01,5.485105739289872773e-01,5.019545745968211348e-01,5.717587371016629172e-01,3.846022338750030856e-01,3.970421754496216149e-01,5.323720327601102476e-01,3.114881587593866796e-01,3.959721189816207132e-01,2.667355952731917945e-01,5.272553731848864667e-01,4.670680384221113646e-01,4.608333887897743120e-01,4.106446599239618744e-01,3.912675949795704766e-01,2.752878211485673687e-01,4.863800416860349918e-01,4.491668770722562765e-01,4.981925863689615763e-01,4.024641613730753908e-01,5.096305029502885553e-01,3.622555365225063051e-01,2.994201996316068759e-01,4.619423020817315928e-01,6.414821024449450793e-01,4.214319166323960975e-01,3.796812052244746272e-01,3.103508463443327425e-01,3.880433156892308388e-01,3.042026007763554141e-01,3.906480446973281118e-01,8.335297469431273143e-01,2.905395597307565136e-01,2.074058074964779119e-01,3.192364314806089842e-01,5.017732877769812694e-01,2.926686003104373990e-01,2.436936415140839030e-01,1.492780303704045464e-01,2.469379580659732953e-01,2.915750322329561661e-01,4.892919931634893693e-01,1.420514893383235389e-01,2.106898685614554678e-01,5.035192842656261991e-01,3.221227809496289285e-01,6.652682117415141816e-01,1.736870777492262319e-01,3.473264731711189768e-01,3.300086250782839348e-01,1.911823544203956338e-01,2.945725594551305004e-01,1.210998057853900356e-01,2.996910792771137477e-01,3.956624985247051973e-01,3.969871639414550568e-01,5.851025490999957057e-01,5.554045804995269009e-01,2.441772269399007933e-01,3.249801802548996088e-01,6.670168831656937414e-01,2.902535213987086915e-01,4.247198549351201557e-01,2.983295151137820289e-01,2.897108014494972350e-01,2.374205608806307377e-01,2.354744335772571973e-01,3.041073072156125767e-01,3.377464804589917491e-01,5.432069377427259926e-01,2.630887935067691696e-01,4.820236347576382641e-01,2.745257230119146352e-01,6.535994865547241073e-01,4.319175733017122099e-01,4.355087417483247680e-01,4.853114902685086163e-01,3.488407551961056341e-01,4.311491357860598450e-01,5.482112816391279120e-01,3.249870723953590113e-01,4.373466915808712496e-01
