3.280007514240517175e-01,4.664933294580538847e-01,4.345055604447017328e-01,4.895519678907027106e-01,4.895487135246851529e-01,3.016950801119034353e-01,4.134310437691868234e-01,3.202684933690258529e-01,8.875967170755568736e-01,3.055479170190059102e-01,5.257385117977613209e-01,3.188081256502899863e-01,2.430857985911296648e-01,4.012058346107710283e-01,3.640637903815255871e-01,6.561024924198249897e-01,2.649364101042863684e-01,3.373061616128328888e-01,4.886824339654646243e-01,2.309648624459323951e-01,2.883069843026540569e-01,4.413741777939740318e-01,7.780049357017937428e-01,4.319494631392868378e-01,4.113857123902526780e-01,4.325042346594150100e-01,4.051450858649820463e-01,5.235005906154095445e-01,4.318753899940397378e-01,3.032686236478158159e-01,4.698688794555274661e-01,3.750638030895636632e-01,3.471665843298065712e-01,4.599539764386935126e-01,2.879374072939185902e-01,2.866867623415893518e-01,2.400494980386089494e-01,4.039445938362513089e-01,2.109091196939726076e-01,2.702353149149624989e-01,5.092803768561763311e-01,4.011722039774064386e-01,4.526606931366435882e-01,2.501724501233237308e-01,2.882957406801165412e-01,2.921247556087250286e-01,3.278686629085998949e-01,2.303872514438444763e-01,4.480386434695358688e-01,3.269786048668902878e-01,4.025419392897938153e-01,5.194510716091058633e-01,4.746476095884225588e-01,2.797605566077694950e-01,3.203596530077579274e-01,2.637124256822340196e-01,5.067735426161569245e-01,4.233979015925555811e-01,3.783686257355005078e-01,3.539731337027118285e-01,3.038338493194759349e-01,3.062670286763389815e-01,2.040477223203630008e-01,3.366594027412851409e-01,3.430911704649381999e-01,4.437881308305036687e-01,3.198705748162992690e-01,3.855457596246999463e-01,2.020605234725182942e-01,4.344702590837454803e-01,4.322320294845821698e-01,1.195480119956076753e-01,1.257396712629098023e-01,2.076990898671876862e-01,3.870368967597011545e-01,2.262374084739547930e-01,4.322335608894769532e-01,3.069656434861331440e-01,6.125060803154254163e-01,2.250250380689529373e-01,1.717562856416739725e-01,2.800898416588717410e-01,2.218382610599329008e-01,3.275729396415858474e-01,3.505491432627866888e-01,2.830079859695602273e-01,3.421218261711155839e-01,3.855152128460739847e-01,4.215716502848746994e-01,5.195322613048903859e-01,5.643684884187097905e-01,3.581360403511916202e-01,3.329723252558771662e-01,5.464602032139521670e-01,3.155365913440887904e-01,3.785217931518518042e-01,2.680703365635860314e-01,3.188293753214076487e-01,4.001602322991911209e-01,6.366367213509507295e-01
4.775590320122649612e-01,2.549599169158712764e-01,4.382990662100735846e-01,3.864759228753533726e-01,4.487426777136174216e-01,3.238398805734156727e-01,3.527272895150813659e-01,4.955653054933942814e-01,4.950001172365075530e-01,4.374424762680773626e-01,6.755032982774641370e-01,2.914392806309653583e-01,6.916937677147615426e-01,3.337642391230958849e-01,4.618931064870461789e-01,3.590580805780526630e-01,4.477065899437728813e-01,3.968205221832201146e-01,3.040427805073440126e-01,4.273644530962866228e-01,3.680595263475251455e-01,3.313650449169693313e-01,5.845202617621798602e-01,3.136804798566002472e-01,2.698462585710605932e-01,4.012336940636420657e-01,3.349008716250508333e-01,3.548459165651909331e-01,3.124178760004652222e-01,4.525846602859839862e-01,3.724612004688849787e-01,4.486330880918085739e-01,2.773171286075182818e-01,3.867948124683283084e-01,5.683138543823517130e-01,4.594881717910218044e-01,5.148107274165633074e-01,6.043160395211019109e-01,4.298236907589458866e-01,3.822761010503700208e-01,5.016527989151409184e-01,3.088957360718855849e-01,3.574697186628158496e-01,4.480202416961428513e-01,5.183036649218653036e-01,6.044666312078293968e-01,2.904256037421710790e-01,3.329814656811680429e-01,3.121561911859592753e-01,3.633557906898587930e-01,3.727480616568221716e-01,4.768317300622737509e-01,2.904261156224297591e-01,2.810831756202338272e-01,3.131800147186828420e-01,3.914650354459442982e-01,3.215539812542691500e-01,3.402651933660099659e-01,3.450051278216956785e-01,3.510455363424007103e-01,2.135593798954339428e-01,3.672811086907422640e-01,2.220622194029900909e-01,4.008089674879034559e-01,2.077170290953253562e-01,3.595290492371046032e-01,3.691932801680186116e-01,1.572181323906435557e-01,2.205968538842241478e-01,4.133969181050521358e-01,2.383271483527937828e-01,3.816104900295323454e-01,1.720278756579848023e-01,4.171052895317465814e-01,3.032742463212655393e-01,3.933014213955124960e-01,2.584590600890785961e-01,5.342568950951653850e-01,3.281031035272535812e-01,3.069456268985289449e-01,4.247088801324185314e-01,3.104268887532219412e-01,5.632398571853777236e-01,3.403026507091745922e-01,1.623691562585333481e-01,2.631973912128839355e-01,6.541183822052851760e-01,3.637557199491739945e-01,6.215825037302078471e-01,3.623666672118674437e-01,2.720748092529830520e-01,3.918861337742314266e-01,2.976867416070462791e-01,4.380879063385587080e-01,5.726480427819733432e-01,3.544026061853453591e-01,4.072315710534903377e-01,7.873583638538436125e-01,2.170961200296649685e-01,4.447743534733606396e-01
3.893755094691748186e-01,4.989296855500739425e-01,5.362609385933786443e-01,3.622134995561852588e-01,3.124088181532645447e-01,5.528780056486738426e-01,2.777752190249065944e-01,4.191088898925648953e-01,5.534155191093349524e-01,3.414831783857161240e-01,4.214375907818772582e-01,5.364506412774853183e-01,5.638788291904603955e-01,3.658416057908963626e-01,4.306731368208391308e-01,2.770650416178395137e-01,3.418782183075691483e-01,3.966766186951358741e-01,4.255789209182579969e-01,3.132865969167788478e-01,3.892987115476626014e-01,4.128447765386485391e-01,5.079474118474894828e-01,3.765364972110840647e-01,2.684634653738636190e-01,3.555247247877660888e-01,3.984873920162463889e-01,4.761209469261860061e-01,3.787146193644859715e-01,3.846967522286995900e-01,3.042364848580982883e-01,3.997196197228931602e-01,3.972709656492920405e-01,5.663059848265920015e-01,4.085719186107749645e-01,5.252883528607811270e-01,6.973216639118533511e-01,4.107440812153156373e-01,4.593808878827171926e-01,1.990156696194286812e-01,5.183597011307038427e-01,4.090676294793008094e-01,5.346496131711152566e-01,4.287825541130674822e-01,2.559920317382358701e-01,5.219418463814622378e-01,4.607387196931163054e-01,4.070830763771808858e-01,4.293783353797785973e-01,4.633375782580189672e-01,4.856773823578759419e-01,6.028735982605423205e-01,2.891331661928716046e-01,2.765161775494245355e-01,2.968474609157463195e-01,3.549514670129527150e-01,2.779653964083214635e-01,3.401420233783719049e-01,2.175014301427043162e-01,3.434198517189933630e-01,2.953592110880534638e-01,2.401311588899391891e-01,4.232258996246890392e-01,3.427154047830028305e-01,3.549291025749415907e-01,2.794658204706467197e-01,2.586850705923391391e-01,2.084107314096994290e-01,2.039243159219618073e-01,1.752823436496697973e-01,4.225815770799942195e-01,2.479890363927227115e-01,2.590674115369803188e-01,2.218830233066897972e-01,3.862095789485390229e-01,4.873134070279899754e-01,5.110442645460906430e-01,1.751089993817419033e-01,1.491008593345411193e-01,2.986045839197590812e-01,2.747360612316855355e-01,2.549535838209200378e-01,1.676046557501649770e-01,3.259036912006354481e-01,4.031166763699964295e-01,2.108265506698275560e-01,2.382349958239027565e-01,2.627382871372813122e-01,4.438028490733187947e-01,3.259914049438934480e-01,5.323211756823716945e-01,4.439853315569813885e-01,2.974707230846884709e-01,2.188750690006502075e-01,4.985627045623148290e-01,5.542325584829940199e-01,2.167953464406932040e-01,3.275716250906219318e-01,2.200908231588588615e-01,2.740849961646603661e-01
4.390041912583432793e-01,5.333754829074601744e-01,3.631608250299930840e-01,7.013443775818071213e-01,4.723148284711696232e-01,2.883826641538312918e-01,3.466001914990133881e-01,4.025482146800850036e-01,3.712440061889409337e-01,3.965502154514928823e-01,4.305018611599523148e-01,5.468911723349781928e-01,3.808957122879108037e-01,3.067560295549235372e-01,5.771826951884672097e-01,2.781433130461826164e-01,3.622636667213832151e-01,3.550978173813586491e-01,5.089111704423332494e-01,3.200110037569491306e-01,2.982052277406463392e-01,5.091915668184268107e-01,4.155629039292416671e-01,2.903675920299486624e-01,4.149027960563609896e-01,3.778481889866373566e-01,4.994266001526556642e-01,4.875860328498722862e-01,2.817355279279174507e-01,2.782349777835040339e-01,4.958822853847067447e-01,3.957867248749684097e-01,3.914481749496116492e-01,4.010695591725488840e-01,7.818595896007508594e-01,4.164710477987405013e-01,6.025355176841756810e-01,2.171583676029903986e-01,5.993532911518518747e-01,4.667188294942481996e-01,7.365037075565061819e-01,4.073590559759384111e-01,3.327138950202703227e-01,3.655792501273913420e-01,2.273228908827878425e-01,4.044856914985334728e-01,5.022195535567898217e-01,3.286479831718199240e-01,3.667713130733950555e-01,3.916618719934080173e-01,5.444005810621090902e-01,2.691905321569405540e-01,2.433252675265956400e-01,3.788611310304929036e-01,5.520356129744187212e-01,4.870577453056214590e-01,3.793658826457362854e-01,3.475975051792300485e-01,4.485117446545378583e-01,4.372867772173962830e-01,3.096171471488251004e-01,4.149984149226565444e-01,2.629896507051666665e-01,4.623864540225314790e-01,2.857707595120613231e-01,2.831566707399534311e-01,4.520712550969634425e-01,4.033457329576076722e-01,2.545919886829368650e-01,2.040144303913301593e-01,3.644604147791309368e-01,2.933113819539796552e-01,6.454336661772408501e-01,3.295285337754315647e-01,4.493215556382898490e-01,1.430218350382203019e-01,4.086180850677692544e-01,2.697923524277656138e-01,4.035770715749988358e-01,1.395069599523002246e-01,2.288025716402412313e-01,5.188040012665904310e-01,3.235154160730339679e-01,3.905217409394308170e-01,2.268997385151076129e-01,3.491482446493429093e-01,3.269731294347408834e-01,3.236693609827628326e-01,7.485377680417579782e-01,2.496599150181102178e-01,3.323211524933218919e-01,2.071459921089542633e-01,7.312035728219492547e-01,3.208511703623833089e-01,5.360536069820366345e-01,4.219207959737824587e-01,4.827819934566520144e-01,3.587296431874910652e-01,5.336172584969911536e-01,3.580756248252843221e-01
3.697192628454801233e-01,3.462330864014662724e-01,2.656270008676716032e-01,2.449443160582668311e-01,4.036075428646334617e-01,5.494465847080309828e-01,3.605011526097068320e-01,6.520737464274692918e-01,4.195733339732983791e-01,3.497701041058315363e-01,3.688629849954518369e-01,2.901929722210885298e-01,3.843780988629399986e-01,3.779283797527172584e-01,2.048284491571981669e-01,3.930193276379245204e-01,2.777284177046770997e-01,3.500434315403437857e-01,3.167673216838211570e-01,3.798400339521577074e-01,5.223352017817248782e-01,5.149341175834708517e-01,5.201099427675888176e-01,3.835251004502373551e-01,3.269342732987122746e-01,4.313394803862015681e-01,3.032095012907013998e-01,3.191875118108879472e-01,5.753546260274915447e-01,2.766718731480938276e-01,5.437746824620199870e-01,3.809415200104202537e-01,3.037432735665295813e-01,3.100364869551888725e-01,4.032817167230086097e-01,5.230451505944214707e-01,4.861616704523396004e-01,4.494967187412619025e-01,3.112007070449932522e-01,4.594929450233425361e-01,3.962918344229131584e-01,3.199475334749825595e-01,7.490924453350905621e-01,3.214011055908490011e-01,2.633117942914685594e-01,2.951827378085392639e-01,5.279959408361002415e-01,3.820898290441376854e-01,4.935052496193537142e-01,3.756589801191740352e-01,3.513484886362053805e-01,4.339539217554327921e-01,4.568856298262216065e-01,4.848962787148259901e-01,4.244443810467807277e-01,5.263639071766145205e-01,2.551243565225417287e-01,3.372755607867350958e-01,2.278298548365722820e-01,3.412452571761016018e-01,3.562437209383644277e-01,5.203827675169190314e-01,2.930823718148151680e-01,4.639185498420513309e-01,4.704610025831379438e-01,3.728457755818246899e-01,3.229572857112397166e-01,2.766164033876255535e-01,2.905166012719848645e-01,3.600301100758683259e-01,2.740882694045883583e-01,1.567869870905283791e-01,2.872507652307437209e-01,1.654638525453570597e-01,3.482109105266822380e-01,2.726517553403146610e-01,2.876938321332386805e-01,7.232085587892547185e-01,4.587657737691180904e-01,2.048524838969947859e-01,4.098246931793773640e-01,1.606707578466489428e-01,2.627057172625312242e-01,3.923910209473875921e-01,2.128709649158738726e-01,3.504725376537990433e-01,3.543132148887494504e-01,3.502786607749169279e-01,3.164428729005943630e-01,1.867734633926325660e-01,2.976893052419656849e-01,4.892794229758991587e-01,3.119589525358392179e-01,6.465094614801309980e-01,3.082896282798488485e-01,4.859366189579464868e-01,4.240015157300316972e-01,3.533751763022531245e-01,5.669808544059374844e-01,6.652411115377497852e-01
1.970255687251816490e-01,2.422206149320737800e-01,6.253306716647299979e-01,4.604644392257866703e-01,5.438546271399775645e-01,4.196721566006207937e-01,2.867363653159196168e-01,2.035825986940063836e-01,4.030532939472745158e-01,2.370553129477085408e-01,1.939801373477445801e-01,3.932670326623738943e-01,4.332641942725302675e-01,3.317956297720814351e-01,4.194964103391965460e-01,6.962172592258927262e-01,3.142216986242561405e-01,2.044807845370413546e-01,4.516475997183276303e-01,5.876272745813799769e-01,2.999395556299204735e-01,5.210675911004263305e-01,4.300046227031954493e-01,2.775040338599835121e-01,2.862242779949201177e-01,3.207101504036337092e-01,3.756807544661877607e-01,3.712818773181628118e-01,6.225686465605544395e-01,3.440864277030797336e-01,3.084865888889939955e-01,4.093413025685282980e-01,3.565744124501851187e-01,4.564730762988382651e-01,6.176585922834525455e-01,2.778644938709693424e-01,5.076514286278883681e-01,5.264597883858173066e-01,6.824410511046374861e-01,2.970923982063470303e-01,6.569291489044971621e-01,3.069363903794450898e-01,7.050855914320205420e-01,3.413946847153968567e-01,5.477174281380030596e-01,3.365857086692268796e-01,3.745722727916989681e-01,4.093833511076261367e-01,3.244681315291411683e-01,3.955886947098721795e-01,5.035960224144248043e-01,4.597886110798751202e-01,2.601752645568638500e-01,5.101313988169430269e-01,2.116212382831111349e-01,4.229163708200987526e-01,2.897335876239017782e-01,3.109383097749083835e-01,2.924434869196495534e-01,4.353046924372151461e-01,2.051816273938066315e-01,3.240838918325325557e-01,5.067845998881228553e-01,3.029984847186097396e-01,3.704904436603289053e-01,5.445160610708241755e-01,4.202592345406349628e-01,3.715869431746204321e-01,3.296456697401146108e-01,2.007973295297267313e-01,4.097863755562400900e-01,2.335052043132636868e-01,2.175361647229458462e-01,1.685677847693021758e-01,1.834620546040576228e-01,3.238650522320473679e-01,2.673546956641311145e-01,1.145243070944623187e-01,1.648507219999100215e-01,3.687548154225211983e-01,3.307777922393936865e-01,3.566638411673514475e-01,4.267243620679722071e-01,2.378436076337522853e-01,4.721009436655081992e-01,2.981612950417098507e-01,5.647188969641215861e-01,3.246644269087141099e-01,3.496586219295840237e-01,4.231496224321932842e-01,5.798858416980304797e-01,3.623585922071036469e-01,4.271979961100670908e-01,3.413575358316956465e-01,2.517375703722031788e-01,3.197818271438956916e-01,4.966735227199478020e-01,3.212848255537488762e-01,4.638435097253868489e-01,3.001762628172701675e-01
4.616264335267346031e-01,5.363923061428921280e-01,4.781940806539837774e-01,3.315040194454588196e-01,5.217372181613839643e-01,3.675429162136191752e-01,4.191068604382047758e-01,5.378248124708092659e-01,4.531720834715805002e-01,3.093573706226304121e-01,3.725925721997173645e-01,4.025099087921901186e-01,5.278895073369450630e-01,2.289627386556845334e-01,5.723960540354946502e-01,3.147677800368380296e-01,3.859479256510138789e-01,4.801718020686759347e-01,2.331326243804836551e-01,4.032527404651219949e-01,2.186894864657227822e-01,4.106716365337604868e-01,6.298597764881845862e-01,6.033810738745088997e-01,3.567254076445775524e-01,5.841784170855991443e-01,3.658186421853865666e-01,1.596563083133273886e-01,3.665052751149538435e-01,2.442328933165387184e-01,2.377489217085966555e-01,3.376952995381125033e-01,7.316732866087457543e-01,4.459756908153380550e-01,4.361316052990658054e-01,3.461622008508839499e-01,3.102968283285265638e-01,3.121642934199582164e-01,2.163777228981134393e-01,4.342669077778663067e-01,5.662351872987271273e-01,3.004959639525905946e-01,3.867651270543106534e-01,5.951635704463758003e-01,4.271614270335611918e-01,2.326125224822086224e-01,2.230155581705153545e-01,4.947888766002397909e-01,3.463211634411155759e-01,5.482360008932619655e-01,4.844764202424491351e-01,3.260339708016101179e-01,2.310097868494221662e-01,4.106196777598803971e-01,3.758949655540411161e-01,5.417863388169286143e-01,2.968465378977220848e-01,2.932755803031572017e-01,3.812625718440216249e-01,5.464849056634732971e-01,2.439814310876302628e-01,2.509518012924049080e-01,5.216881392341136126e-01,3.092138649259475458e-01,2.863839294053267537e-01,3.454809659824155110e-01,1.631472756967883575e-01,3.588578193672829486e-01,2.374179850542404990e-01,4.488588331919401431e-01,1.905444498527268382e-01,3.829423957442144588e-01,2.695196666898260207e-01,2.212967251590910456e-01,2.525652819391667192e-01,2.298484153138961872e-01,1.484454014441680125e-01,1.783940270659484517e-01,4.374816258327243745e-01,4.559721521970895863e-01,2.270175509866997343e-01,1.261429664170168607e-01,1.827074189104985757e-01,3.513409450983609461e-01,4.439038211456919902e-01,1.151710664008436108e-01,2.639262894419787120e-01,1.877675416189881208e-01,1.843047761502943915e-01,2.898866536659527871e-01,2.787126625221562626e-01,2.410296233971148672e-01,4.189293377890381809e-01,3.223160269151287838e-01,3.342950899695688594e-01,3.838830811399475129e-01,6.473614501333542215e-01,3.037082064634591960e-01,6.101258089543929453e-01,3.789125121065337054e-01
3.563415100647781553e-01,2.725634875107444399e-01,4.706916646687590022e-01,6.172559561866468592e-01,5.274296159780884619e-01,6.071710086515191840e-01,2.644168024764952940e-01,6.759166721764312546e-01,4.370054538318406956e-01,3.924665147533822340e-01,3.953246625624033950e-01,3.266098086873198136e-01,3.203603488189586401e-01,4.143167536502401216e-01,3.393639941538190152e-01,5.006097848505670633e-01,3.147244649717523268e-01,3.358755294706965988e-01,3.853097815557318673e-01,3.097923395450583595e-01,3.371945479037291582e-01,4.739962282068580501e-01,3.838766317231356862e-01,2.771448534460486113e-01,2.800320244667681702e-01,2.888213970539013076e-01,3.811845451456929990e-01,6.318953087380017042e-01,4.191704186577326352e-01,3.216734478672143016e-01,3.854707562089108586e-01,4.778419199225853453e-01,4.152216979988160306e-01,3.500100305924654931e-01,6.670283002692309893e-01,2.169935100071012091e-01,3.408828425441350340e-01,3.134293393380898074e-01,3.912002690916829284e-01,4.778731762350711398e-01,3.073276842257507413e-01,4.454091948006880242e-01,3.616860811437368484e-01,2.655426641650617814e-01,3.936009232068249930e-01,3.765995294260405801e-01,4.708424126818139266e-01,3.362176723438989878e-01,3.874464980230346578e-01,4.666900825636869365e-01,2.903049038810470162e-01,3.289990188939731497e-01,3.102366276458213279e-01,3.721848064988039217e-01,4.734117463334422404e-01,3.049636977932475013e-01,2.610293499089498814e-01,3.656420569089777195e-01,3.586889733047800566e-01,3.662144839595387613e-01,2.313332896036884578e-01,4.623947295598543339e-01,4.950283877685951461e-01,2.607597557560060175e-01,3.681803392689225740e-01,5.740822194495858177e-01,4.221064300703439853e-01,5.473681376446214442e-01,6.029092839497869338e-01,4.717255850994099831e-01,5.397068245881615489e-01,3.967360069693919855e-01,3.045564088082029497e-01,3.356415744978067384e-01,2.633867531004131513e-01,3.316487044641586168e-01,1.086628695611155382e-01,2.614676442495731945e-01,2.380540475128883893e-01,2.412578023930311011e-01,3.969322560679806600e-01,2.637415842047304282e-01,3.228251143968457471e-01,1.730775591947225356e-01,2.496716281945267069e-01,5.074555378630513092e-01,2.592994486308424218e-01,2.653631943218975886e-01,2.819323682187429014e-01,2.728520995742949595e-01,2.793943537139567668e-01,3.453719345588634471e-01,6.838896149841195982e-01,5.426125656429272581e-01,2.099129521897123429e-01,4.929499556256252135e-01,2.546880070510396110e-01,2.776639736793347635e-01,3.353750931961519410e-01,5.361545925596845619e-01
2.327351940541577957e-01,3.537605612440377634e-01,3.276859041659322958e-01,3.729369011666365252e-01,4.549392690612035772e-01,5.235225001802913392e-01,3.503211708546136727e-01,3.930516644017567063e-01,4.947546208740422613e-01,3.191591240898068449e-01,2.891711651046061649e-01,3.034979076442360091e-01,3.986645064432121632e-01,5.252939869823974872e-01,7.589416310258445542e-01,3.516717893302384046e-01,4.323963984281716799e-01,3.290674775014598707e-01,3.609477370625524539e-01,2.780416123403012807e-01,4.075992777938569622e-01,3.367133696118704278e-01,3.133660735508863038e-01,5.227082579027275688e-01,2.502312883073100069e-01,6.066853521576107688e-01,2.712073780498045483e-01,2.826158028474854422e-01,3.126817358410608483e-01,3.156391908976059479e-01,5.167988324037151582e-01,4.097850338768960210e-01,3.021940699937005204e-01,3.088858132528163325e-01,5.509079413574619055e-01,5.481143885196195775e-01,4.745821727370826415e-01,4.093488859714721206e-01,3.592685854854555938e-01,2.297582742125835187e-01,3.057349586213589099e-01,3.231697247476206791e-01,1.947847504996397805e-01,4.657423621245305179e-01,3.221821883771671113e-01,4.363350354762511318e-01,3.160911505473272265e-01,5.079501485312100106e-01,2.320694610400397262e-01,1.726813981446472246e-01,4.366275915517375261e-01,3.460520282539124581e-01,2.113182528967511298e-01,4.074776092349535750e-01,4.308111387053074059e-01,4.291816607954999085e-01,4.361655997464098378e-01,3.617850543796704010e-01,4.821392146211988528e-01,4.126994805093833207e-01,2.998421399961838651e-01,2.822766266307153993e-01,4.405674765300805484e-01,3.289677633966826553e-01,3.263014708516484563e-01,5.344672876951083174e-01,4.444734546011049892e-01,2.958774028235364728e-01,1.935561399433090579e-01,4.140135427022276771e-01,2.272049806917557646e-01,3.727288711262558007e-01,1.651960041871564644e-01,2.218280004990600407e-01,3.596876318896752300e-01,7.434957286349335170e-01,2.742996552648686581e-01,3.549907516191522783e-01,3.612612707098010190e-01,2.635240875039058239e-01,2.961462643252922300e-01,2.027153719847159807e-01,3.722556611629568857e-01,1.741755322601983014e-01,1.600229086184716543e-01,1.641396047617707799e-01,4.222117600739784260e-01,3.119712248782154917e-01,3.040216849780978392e-01,3.009256915127034859e-01,6.230451121620497190e-01,1.920231767553442492e-01,4.131521250918789301e-01,7.463955158551948132e-01,7.064379048927530436e-01,4.464794868862287380e-01,2.243333020167885272e-01,4.521349762847162168e-01,6.309792650006332826e-01,2.139333847801621891e-01
2.432131109765700294e-01,4.744421463184178012e-01,5.133067591627349380e-01,3.239957529795081115e-01,4.125171703765775355e-01,4.795357172824157299e-01,3.257007294776513295e-01,8.498486450812056114e-01,4.840012065205347436e-01,4.239413059878451850e-01,3.585404751325013128e-01,4.956065218681430795e-01,4.582443745693753345e-01,3.305951445413656264e-01,3.218675560352400322e-01,2.189287259601188085e-01,3.523744535855844462e-01,2.234229978594066690e-01,4.055444266249323970e-01,3.696947700338473752e-01,2.515257412216785338e-01,3.405051077885465904e-01,5.163565394643845341e-01,2.032124706991837448e-01,3.128437962780531989e-01,3.685172190696129335e-01,4.354471657295191367e-01,3.172812999447664484e-01,4.359603934403192826e-01,2.188764363998929874e-01,3.172669948211792046e-01,3.469746480770876662e-01,2.945575824348490857e-01,4.863545796961885603e-01,3.836048310862826827e-01,4.806320219804706695e-01,4.547191909717731573e-01,4.939316337525193057e-01,3.127444848647128461e-01,5.244426749107101715e-01,4.748085107843483255e-01,5.485523896321214954e-01,2.396289765412671358e-01,3.424130406080632683e-01,2.290424074954221789e-01,4.317085410384273736e-01,7.694244531259335496e-01,4.046734917218818839e-01,3.882275793531589914e-01,5.487841594917128862e-01,5.176536432413859634e-01,4.154530340842065850e-01,5.347096281763168424e-01,2.257803905758894170e-01,3.649828870042775009e-01,3.907153081108837300e-01,4.247129478044386341e-01,3.237120114120347614e-01,4.950027410074869794e-01,2.646256793850094158e-01,2.729013729921594966e-01,4.924921502130553685e-01,2.567694211399379478e-01,3.162581937809980648e-01,3.631226328776026024e-01,3.087083792201260612e-01,3.878400229937076782e-01,3.933648423407868355e-01,4.550443630829936748e-01,4.588809727298904240e-01,4.244790308513148869e-01,3.542130931828144647e-01,3.356872413643470776e-01,2.229324204201403592e-01,1.985091832436694792e-01,3.029104039301608875e-01,2.665329915256622884e-01,1.401556036550967721e-01,5.516743867567867055e-01,4.337109167666191034e-01,2.370640567202023097e-01,1.307298365530240314e-01,3.384128232912907985e-01,1.515384897524990337e-01,3.255020765417818707e-01,3.289377510768434765e-01,4.467540313860638990e-01,3.149537099277531782e-01,2.472996978204860530e-01,4.292135200486482671e-01,2.893729540135396849e-01,2.488129987826773193e-01,3.046347309024782235e-01,6.111410484311943225e-01,7.486208733000442317e-01,4.521956010744944132e-01,3.544845075341339635e-01,2.525772251071815577e-01,7.638922737160888099e-01,3.386542319846259641e-01
3.532257223146751945e-01,3.949956944077746557e-01,3.215935203737444459e-01,4.433212165545505345e-01,2.742924860098842621e-01,6.321669111286140064e-01,3.735910413903617000e-01,4.767908135884985077e-01,5.343629214669991523e-01,3.450888590504543330e-01,3.477126986267811137e-01,3.112868244522040140e-01,4.655673805568592005e-01,4.750157646658165200e-01,3.389257249839471298e-01,3.633111171193996736e-01,4.128759305743862074e-01,3.002490881203616624e-01,5.336592829500699242e-01,4.091562693254218175e-01,5.724508563511248038e-01,4.941972839304482612e-01,3.551919158803479304e-01,5.086413110678776883e-01,4.035046326895808111e-01,4.132000980009888913e-01,2.064542501575990785e-01,4.705745320711176571e-01,3.613062463811799185e-01,2.619699385805133729e-01,3.466550910994387058e-01,2.005765712087014263e-01,3.098622811318126336e-01,3.069964705025139406e-01,4.874430267641076120e-01,6.067448059828425277e-01,2.017614943405526273e-01,4.608538395826288214e-01,2.488427123259441265e-01,4.662070997925300553e-01,3.992071765073380019e-01,3.697494130026233172e-01,4.030912206833668909e-01,4.340613206631818710e-01,4.810034848443766609e-01,2.609475907781546589e-01,3.002534438484601997e-01,3.932867029558914651e-01,4.697352720598748643e-01,3.576932873064570528e-01,2.603165125323306239e-01,4.473693680668510142e-01,3.922753759899639814e-01,4.443635327538962843e-01,3.884172337883259885e-01,3.184618979559228902e-01,4.048546953882397048e-01,4.207195369509969529e-01,3.975944641175325200e-01,3.267487883202818688e-01,3.966620286514064841e-01,2.898407410087381342e-01,2.985832152930838479e-01,4.040832913852801522e-01,3.523021216992738291e-01,2.674573787540320824e-01,3.970893585125170877e-01,4.820431328503601009e-01,3.808011148484861663e-01,2.544353606739223617e-01,3.786875706851735579e-01,3.403686060261583157e-01,2.377508431702021474e-01,4.257969507245216167e-01,2.353721432102759137e-01,2.616992478894093477e-01,3.252799860506332963e-01,3.709782561369399656e-01,2.903846525789529065e-01,1.843096047523903880e-01,2.357891530090890087e-01,3.848167936134108680e-01,3.794806635778285031e-01,2.406015650906356274e-01,2.283426175181362539e-01,2.550366553272453429e-01,3.784395247336515555e-01,3.944385616098475822e-01,1.950074011458809986e-01,5.582812265113669126e-01,5.949515840550611001e-01,3.714332602507108283e-01,7.184984865793608844e-01,7.327804979515112338e-01,5.749917647759956729e-01,3.340547022539520627e-01,4.398159620651490576e-01,6.094208044549521697e-01,4.532318515684181093e-01,4.690544323974469854e-01
